,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
227,361044,Maharani Usharaje Trust Cricket Ground,India,Yuvraj Singh,Left-arm orthodox,"[1, 0, 1]",1,9,19,1,0
228,361044,Maharani Usharaje Trust Cricket Ground,India,Z Khan,Left-arm fast-medium,"[0, 0, 1]",0,5,7,0,0
229,361045,Green Park,India,I Sharma,Right-arm fast-medium,"[0, 1, 1]",0,1,5,0,0
230,361045,Green Park,India,Yuvraj Singh,Left-arm orthodox,"[1, 0, 1]",0,10,5,0,1
231,361045,Green Park,India,Harbhajan Singh,Right-arm offbreak,"[1, 1, 0]",1,1,5,0,0
232,361045,Green Park,India,MM Patel,Right-arm fast-medium,"[0, 1, 1]",0,1,1,0,0
233,361046,M Chinnaswamy Stadium,India,I Sharma,Right-arm fast-medium,"[0, 1, 1]",1,1,3,0,0
234,361046,M Chinnaswamy Stadium,India,Harbhajan Singh,Right-arm offbreak,"[1, 1, 0]",0,4,2,1,0
235,361047,Barabati Stadium,India,I Sharma,Right-arm fast-medium,"[0, 1, 1]",0,20,23,2,0
236,361047,Barabati Stadium,India,Yuvraj Singh,Left-arm orthodox,"[1, 0, 1]",0,16,36,0,0
237,361047,Barabati Stadium,India,Harbhajan Singh,Right-arm offbreak,"[1, 1, 0]",0,29,31,2,1
238,361047,Barabati Stadium,India,Z Khan,Left-arm fast-medium,"[0, 0, 1]",0,20,18,2,0
239,433568,M Chinnaswamy Stadium,India,Z Khan,Left-arm fast-medium,"[0, 0, 1]",0,23,15,4,0
240,433568,M Chinnaswamy Stadium,India,MM Patel,Right-arm fast-medium,"[0, 1, 1]",1,8,9,1,0
241,521218,"Rajiv Gandhi International Stadium, Uppal",India,R Vinay Kumar,Right-arm fast-medium,"[0, 1, 1]",1,7,14,1,0
