,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
83,1303309,"The Village, Malahide, Dublin",New Zealand,MJ Henry,Right-arm fast-medium,"[0, 1, 1]",1,7,7,1,0
84,1303310,"The Village, Malahide, Dublin",New Zealand,JA Duffy,Right-arm fast-medium,"[0, 1, 1]",0,1,9,0,0
85,1303310,"The Village, Malahide, Dublin",New Zealand,MJ Henry,Right-arm fast-medium,"[0, 1, 1]",1,1,3,0,0
86,656481,Adelaide Oval,Pakistan,Wahab Riaz,Left-arm fast,"[0, 0, 0]",0,1,5,0,0
87,656481,Adelaide Oval,Pakistan,Rahat Ali,Left-arm fast-medium,"[0, 0, 1]",0,2,2,0,0
88,656481,Adelaide Oval,Pakistan,Haris Sohail,Left-arm orthodox,"[1, 0, 1]",1,1,2,0,0
89,1131277,ICC Academy,Scotland,SG Whittingham,Right-arm fast-medium,"[0, 1, 1]",1,4,10,0,0
90,1131277,ICC Academy,Scotland,MRJ Watt,Left-arm orthodox,"[1, 0, 1]",0,18,23,1,0
91,1131277,ICC Academy,Scotland,MA Leask,Right-arm offbreak,"[1, 1, 0]",0,14,9,2,0
92,1131277,ICC Academy,Scotland,SJ Cameron,Left-arm medium,"[0, 0, 2]",0,8,14,1,0
93,1133025,Harare Sports Club,Scotland,SM Sharif,Right-arm fast-medium,"[0, 1, 1]",0,18,17,1,0
94,1133025,Harare Sports Club,Scotland,CS MacLeod,Right-arm fast-medium,"[0, 1, 1]",0,5,7,0,0
95,1133025,Harare Sports Club,Scotland,MRJ Watt,Left-arm orthodox,"[1, 0, 1]",1,32,44,4,0
96,1133025,Harare Sports Club,Scotland,MA Leask,Right-arm offbreak,"[1, 1, 0]",0,15,25,1,0
97,1133025,Harare Sports Club,Scotland,BTJ Wheal,Right-arm fast-medium,"[0, 1, 1]",0,13,25,2,0
98,1133025,Harare Sports Club,Scotland,RD Berrington,Right-arm fast-medium,"[0, 1, 1]",0,4,5,0,0
99,727935,"The Village, Malahide",Scotland,SM Sharif,Right-arm fast-medium,"[0, 1, 1]",0,12,19,2,0
100,727935,"The Village, Malahide",Scotland,RD Berrington,Right-arm fast-medium,"[0, 1, 1]",1,1,8,0,0
101,727939,"The Village, Malahide",Scotland,SM Sharif,Right-arm fast-medium,"[0, 1, 1]",1,1,9,0,0
102,810829,Dubai International Cricket Stadium,Scotland,MA Leask,Right-arm offbreak,"[1, 1, 0]",0,1,1,0,0
103,810829,Dubai International Cricket Stadium,Scotland,RML Taylor,Right-arm fast,"[0, 1, 0]",0,3,5,0,0
104,810829,Dubai International Cricket Stadium,Scotland,RD Berrington,Right-arm fast-medium,"[0, 1, 1]",0,1,5,0,0
105,1251950,"The Village, Malahide, Dublin",South Africa,KA Maharaj,Left-arm orthodox,"[1, 0, 1]",0,21,29,2,0
106,1251950,"The Village, Malahide, Dublin",South Africa,T Shamsi,Left-arm chinaman,"[1, 0, 0]",0,20,27,1,0
107,1251950,"The Village, Malahide, Dublin",South Africa,K Rabada,Right-arm fast,"[0, 1, 0]",1,3,5,0,0
108,1251950,"The Village, Malahide, Dublin",South Africa,L Ngidi,Right-arm fast,"[0, 1, 0]",0,4,3,0,0
109,1251951,"The Village, Malahide, Dublin",South Africa,KA Maharaj,Left-arm orthodox,"[1, 0, 1]",0,22,26,0,1
110,1251951,"The Village, Malahide, Dublin",South Africa,T Shamsi,Left-arm chinaman,"[1, 0, 0]",0,16,31,1,0
111,1251951,"The Village, Malahide, Dublin",South Africa,K Rabada,Right-arm fast,"[0, 1, 0]",1,12,22,1,0
112,656445,Manuka Oval,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",0,6,5,1,0
113,656445,Manuka Oval,South Africa,F Behardien,Right-arm fast-medium,"[0, 1, 1]",0,6,7,0,0
114,656445,Manuka Oval,South Africa,KJ Abbott,Right-arm fast-medium,"[0, 1, 1]",0,2,7,0,0
115,656445,Manuka Oval,South Africa,M Morkel,Right-arm fast,"[0, 1, 0]",1,21,27,4,0
116,656445,Manuka Oval,South Africa,Imran Tahir,Right-arm legbreak,"[1, 1, 1]",0,13,14,2,0
